agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,38,1.9000000000000001,0.7036934978214229,0.24693033951210502,2.9845130209103035,171.0,-0.07364224000635389,-0.4649588043841817,0.4707545743670699,1.5707963267949019,0.729604946857218,-0.11555807116902184,0.7386995642958162,-3.552713678800501e-14
0,39,1.9500000000000002,0.7009247998800258,0.22353772871838912,3.0630528372500487,175.50000000000003,-0.036934978214230973,-0.469303395121051,0.47075457436739904,1.5707963267948912,0.643942412060961,3.2958151720029045,3.358133332382058,-7.85398163397454
0,40,2.0,0.7,0.2,3.141592653589793,180.0,-0.00924799880025784,-0.1353772871838932,0.13569279777158352,0.7853981633974527,0.36934978214230213,6.693033951210506,6.703217341965355,-15.707963267948898
0,41,2.0500000000000003,0.7,0.21000000000000008,3.141592653589793,180.0,-8.881784197001252e-16,0.20000000000000018,0.20000000000000018,0.0,0.09247998800256861,3.3537728718388964,3.35504769326212,-7.853981633974451
0,42,2.1,0.7,0.22000000000000003,3.141592653589793,180.0,-8.881784197001252e-16,0.19999999999999973,0.19999999999999973,0.0,0.0,-4.440892098500626e-15,4.440892098500626e-15,0.0
0,43,2.15,0.6999999999999998,0.22999999999999998,3.141592653589793,180.0,-8.881784197001252e-16,0.19999999999999973,0.19999999999999973,0.0,1.776356839400233e-14,4.440892098500626e-15,1.831026719408878e-14,0.0
0,44,2.2,0.6999999999999998,0.24000000000000005,3.141592653589793,180.0,8.881784197001252e-16,0.20000000000000018,0.20000000000000018,0.0,8.881784197001008e-15,4.440892098500626e-15,9.930136612988873e-15,0.0
0,45,2.25,0.7,0.25,3.141592653589793,180.0,0.0,0.20000000000000018,0.20000000000000018,0.0,-2.6645352591003656e-14,-8.881784197001252e-15,2.8086667748613513e-14,0.0
0,46,2.3000000000000003,0.6999999999999998,0.26000000000000006,3.141592653589793,180.0,-1.7763568394002505e-15,0.1999999999999993,0.1999999999999993,0.0,1.7763568394002962e-14,-8.881784197001252e-15,1.9860273225978592e-14,0.0
0,47,2.35,0.6999999999999998,0.26999999999999996,3.141592653589793,180.0,1.7763568394002505e-15,0.1999999999999993,0.1999999999999993,0.0,2.664535259100413e-14,8.881784197001252e-15,2.808666774861396e-14,0.0
0,48,2.4000000000000004,0.7,0.28,3.141592653589793,180.0,8.881784197001252e-16,0.20000000000000018,0.20000000000000018,0.0,-1.776356839400249e-14,1.3322676295501878e-14,2.2204460492503118e-14,0.0
0,49,2.45,0.7,0.29,3.141592653589793,180.0,0.0,0.20000000000000062,0.20000000000000062,0.0,0.0,4.0,4.0,0.0
0,50,2.5,0.7,0.3,3.141592653589793,180.0,8.881784197001252e-16,0.5999999999999988,0.5999999999999988,0.0,-8.881784197001008e-15,7.999999999999978,7.999999999999978,0.0
0,51,2.5500000000000003,0.7,0.35000000000000026,3.141592653589793,180.0,-8.881784197001252e-16,0.9999999999999991,0.9999999999999991,0.0,-1.776356839400233e-14,3.9999999999999787,3.9999999999999787,0.0
0,52,2.6,0.7,0.4,3.141592653589793,180.0,-8.881784197001252e-16,1.0000000000000004,1.0000000000000004,0.0,-8.881784197001166e-15,2.6645352591003757e-14,2.8086667748613582e-14,0.0
0,53,2.6500000000000004,0.6999999999999998,0.4500000000000004,3.141592653589793,180.0,-1.7763568394002505e-15,1.0000000000000018,1.0000000000000018,0.0,1.7763568394002804e-14,-3.552713678800501e-15,1.811535637441206e-14,0.0
0,54,2.7,0.6999999999999998,0.5000000000000002,3.141592653589793,180.0,8.881784197001252e-16,1.0,1.0,0.0,1.7763568394002568e-14,-2.6645352591003757e-14,3.2023728339893806e-14,0.0
0,55,2.75,0.7,0.55,3.141592653589793,180.0,0.0,0.9999999999999991,0.9999999999999991,0.0,-2.6645352591003656e-14,0.0,2.6645352591003656e-14,0.0
0,56,2.8000000000000003,0.6999999999999998,0.6000000000000003,3.141592653589793,180.0,-1.7763568394002505e-15,1.0,1.0,0.0,1.7763568394002962e-14,0.0,1.7763568394002962e-14,0.0
0,57,2.85,0.6999999999999998,0.6500000000000001,3.141592653589793,180.0,1.7763568394002505e-15,0.9999999999999991,0.9999999999999991,0.0,2.664535259100413e-14,0.0,2.664535259100413e-14,0.0
0,58,2.9000000000000004,0.7,0.7000000000000004,3.141592653589793,180.0,8.881784197001252e-16,1.0,1.0,0.0,1.5777218104420236e-28,0.0,1.5777218104420236e-28,0.0
0,59,2.95,0.7,0.7500000000000002,3.141592653589793,180.0,1.7763568394002505e-15,0.9999999999999991,0.9999999999999991,0.0,0.09247998800615809,-7.353772871835336,7.354354356347193,7.853981633974484
0,60,3.0,0.7000000000000001,0.8,3.141592653589793,180.0,0.009247998800616664,0.2646227128164691,0.26478426241029446,0.7853981633974456,0.3693497821458516,-14.693033951206887,14.697675528902163,15.707963267948935
0,61,3.0500000000000003,0.7009247998800616,0.7764622712816465,3.2201324699295384,184.50000000000003,0.03693497821458713,-0.46930339512069086,0.47075457436706797,1.5707963267948948,0.6439424120573813,-7.295815172006427,7.324177827860643,7.85398163397438
0,62,3.1,0.7036934978214587,0.7530696604879309,3.2986722862692828,189.0,0.07364224000635478,-0.4649588043841808,0.4707545743670692,1.5707963267948912,0.7296049468536476,0.11555807116539274,0.738699564291722,1.0658141036401503e-13
